12.576671,0.427784,12.576671,1.841238
12.602907,0.443008,12.602907,1.836326
12.629142,0.458364,12.629142,1.831843
12.655377,0.47383,12.655377,1.827799
12.681612,0.489388,12.681612,1.824203
12.707848,0.505017,12.707848,1.82106
12.734083,0.520697,12.734083,1.818377
12.760318,0.536407,12.760318,1.816156
12.786553,0.552127,12.786553,1.814399
12.812788,0.567838,12.812788,1.813106
12.839024,0.583519,12.839024,1.812276
12.865259,0.599151,12.865259,1.811908
12.891494,0.614717,12.891494,1.811995
12.917729,0.630198,12.917729,1.812534
12.943965,0.645578,12.943965,1.813518
12.9702,0.660841,12.9702,1.814941
12.996435,0.675972,12.996435,1.816794
13.02267,0.690957,13.02267,1.819069
13.048905,0.705782,13.048905,1.821755
13.075141,0.720436,13.075141,1.824844
13.101376,0.734908,13.101376,1.828324
13.127611,0.749188,13.127611,1.832184
13.153846,0.763267,13.153846,1.836416
13.180082,0.777139,13.180082,1.841007
13.206317,0.7907960000000001,13.206317,1.845946
13.232552,0.8042319999999999,13.232552,1.851224
13.258787,0.817443,13.258787,1.85683
13.285022,0.830427,13.285022,1.862753
13.311258,0.843178,13.311258,1.868986
13.337493,0.855696,13.337493,1.87552
13.363728,0.867978,13.363728,1.882346
13.389963,0.880023,13.389963,1.889457
13.416199,0.891831,13.416199,1.896848
13.442434,0.903402,13.442434,1.904511
13.468669,0.914735,13.468669,1.912444
13.494904,0.925829,13.494904,1.920643
13.521139,0.936685,13.521139,1.929104
13.547375,0.9473009999999999,13.547375,1.937827
13.57361,0.957676,13.57361,1.94681
13.599845,0.967809,13.599845,1.956052
13.62608,0.977697,13.62608,1.965555
13.652316,0.987337,13.652316,1.975319
13.678551,0.996725,13.678551,1.985346
13.704786,1.005856,13.704786,1.995638
13.731021,1.014723,13.731021,2.006196
13.757256,1.02332,13.757256,2.017022
13.783492,1.031637,13.783492,2.028119
13.809727,1.039667,13.809727,2.039488
13.835962,1.047397,13.835962,2.051128
13.862197,1.054816,13.862197,2.063042
